01/19/93,3.4640,3.5460,3.4184,3.4640,78984.00
01/20/93,3.5005,3.6919,3.5005,3.6554,586200.00
01/21/93,3.7056,3.8286,3.7056,3.7056,836988.00
01/22/93,3.7466,3.9198,3.7466,3.8195,518478.00
01/25/93,3.7511,3.7511,3.6281,3.6645,59166.00
01/26/93,3.6645,3.8150,3.6645,3.7831,103644.00
01/27/93,3.7831,3.8104,3.6099,3.6144,50004.00
01/28/93,3.6144,3.6737,3.4412,3.5096,54246.00
01/29/93,3.5324,3.6463,3.5324,3.6372,443568.00
02/01/93,3.6372,3.6372,3.6190,3.6235,393576.00
02/02/93,3.6463,3.7375,3.6463,3.6645,356778.00
02/03/93,3.6691,3.8286,3.6691,3.7375,362886.00
02/04/93,3.7375,3.7831,3.6554,3.7375,145236.00
02/05/93,3.7375,3.7831,3.7192,3.7329,202704.00
02/08/93,3.7329,3.7831,3.7101,3.7648,63966.00
02/09/93,3.6919,3.6919,3.6554,3.6554,67542.00
02/10/93,3.6600,3.7284,3.6600,3.7010,183054.00
02/11/93,3.7010,3.7557,3.7010,3.7557,498834.00
02/12/93,3.7375,3.7375,3.6919,3.6919,115968.00
02/15/93,3.6919,3.7010,3.6828,3.6919,39984.00
02/16/93,3.6737,3.6737,3.6554,3.6645,107886.00
02/17/93,3.6645,3.7192,3.6645,3.6919,28068.00
02/18/93,3.6919,3.7375,3.6828,3.7375,65748.00
02/19/93,3.7375,3.7648,3.7192,3.7375,374616.00
02/22/93,3.7375,3.7694,3.7147,3.7375,48600.00
02/23/93,3.7238,3.7238,3.6919,3.7192,81420.00
02/24/93,3.7192,3.7375,3.6600,3.7375,517104.00
02/25/93,3.7375,3.7557,3.7192,3.7375,111024.00
02/26/93,3.7557,3.8104,3.7557,3.8058,53970.00
03/01/93,3.8058,3.8058,3.7375,3.7466,18078.00
03/02/93,3.7466,3.7831,3.7375,3.7831,42246.00
03/03/93,3.7831,3.7831,3.7375,3.7648,170286.00
03/04/93,3.7375,3.7375,3.5871,3.6372,123660.00
03/05/93,3.6645,3.7375,3.6645,3.7192,74214.00
03/08/93,3.7192,3.7739,3.7010,3.7010,131562.00
03/09/93,3.7010,3.7010,3.6463,3.6463,94842.00
03/10/93,3.6463,3.6919,3.5552,3.5552,57600.00
03/11/93,3.5552,3.6235,3.4913,3.5187,180162.00
03/12/93,3.5187,3.6372,3.4549,3.4822,234336.00
03/15/93,3.4822,3.6372,3.4549,3.4822,234336.00
03/16/93,3.4822,3.5096,3.4594,3.4640,155844.00
03/17/93,3.4640,3.6281,3.4640,3.4640,74448.00
03/18/93,3.4822,3.5552,3.4822,3.5415,93972.00
03/22/93,3.5415,3.5734,3.4640,3.5278,82008.00
03/23/93,3.5278,3.5552,3.4686,3.5324,52116.00
03/24/93,3.5187,3.5187,3.4686,3.4777,44556.00
03/25/93,3.4777,3.5187,3.4686,3.4777,44556.00
03/26/93,3.5096,3.6007,3.5096,3.6007,168048.00
03/29/93,3.6007,3.6007,3.5096,3.6007,168048.00
03/30/93,3.6554,3.7694,3.6554,3.7557,500802.00
03/31/93,3.7557,3.7739,3.7010,3.7466,154050.00
04/01/93,3.7375,3.7375,3.7010,3.7375,41400.00
04/02/93,3.7375,3.8013,3.7375,3.7375,307116.00
04/05/93,3.7375,3.7922,3.7375,3.7375,28344.00
04/06/93,3.7375,3.7876,3.7238,3.7375,156474.00
04/07/93,3.7375,3.7785,3.7101,3.7375,58974.00
04/12/93,3.7420,3.8058,3.7420,3.7466,35124.00
04/13/93,3.7557,3.7967,3.7557,3.7876,25968.00
04/14/93,3.8013,3.8924,3.8013,3.8924,224370.00
04/15/93,3.8332,3.8332,3.7922,3.8104,72306.00
04/16/93,3.8104,3.8742,3.7420,3.8150,429648.00
04/19/93,3.8241,3.9927,3.8241,3.9654,117306.00
04/20/93,4.0018,4.1021,4.0018,4.0930,86130.00
04/21/93,4.0474,4.0474,4.0109,4.0109,91200.00
04/22/93,4.0109,4.0383,3.9016,4.0383,168576.00
04/23/93,4.0383,4.0930,3.9198,4.0930,70416.00
04/26/93,4.0793,4.0793,3.9198,4.0474,33210.00
04/27/93,3.9654,3.9654,3.9198,3.9289,10992.00
04/28/93,4.0109,4.0337,4.0109,4.0109,23196.00
04/29/93,4.0109,4.0520,4.0109,4.0109,38418.00
04/30/93,4.0109,4.0383,3.9654,4.0383,50526.00
05/03/93,4.0383,4.1477,4.0292,4.0975,51492.00
05/04/93,4.0201,4.0201,3.9654,3.9654,53106.00
05/05/93,3.9654,4.0565,3.9198,3.9198,339498.00
05/06/93,3.9198,4.0565,3.8742,4.0292,41406.00
05/07/93,4.0292,4.0292,3.8742,3.9289,445068.00
05/10/93,3.8742,3.8742,3.8013,3.8013,17268.00
05/11/93,3.8286,3.8697,3.8286,3.8651,12888.00
05/12/93,3.8651,3.8651,3.8605,3.8651,341166.00
05/13/93,3.8651,3.9654,3.8651,3.9198,367506.00
05/14/93,3.9198,3.9927,3.8742,3.8833,76764.00
05/17/93,3.8833,3.9152,3.7694,3.9107,185988.00
05/18/93,3.9107,4.0064,3.9107,4.0018,188610.00
05/19/93,4.0018,4.0109,3.9289,3.9654,143964.00
05/20/93,3.9654,4.0565,3.9654,4.0565,2321988.00
05/21/93,4.0565,4.0975,4.0292,4.0748,850626.00
05/24/93,4.0748,4.0884,4.0109,4.0793,365016.00
05/25/93,4.0793,4.1933,4.0656,4.1933,256860.00
05/26/93,4.1933,4.2844,4.1021,4.1933,86142.00
05/27/93,4.1933,4.2297,4.1021,4.2252,361200.00
05/28/93,4.2252,4.2844,4.1933,4.2252,172716.00
05/31/93,4.2252,4.2753,4.2115,4.2388,38340.00
06/01/93,4.2388,4.2753,4.2115,4.2753,55974.00
06/02/93,4.2753,4.3027,4.2388,4.3027,97998.00
06/03/93,4.3027,4.3665,4.2935,4.3300,114108.00
06/04/93,4.3300,4.4576,4.3300,4.4576,1582404.00
06/07/93,4.4576,4.5123,4.2844,4.3300,150600.00
06/08/93,4.3027,4.3027,4.1340,4.2844,193122.00
06/09/93,4.2844,4.3027,4.2024,4.2024,46026.00
06/10/93,4.2024,4.2616,4.1568,4.1568,236976.00
06/11/93,4.1568,4.4576,4.1295,4.2844,173304.00
06/14/93,4.2844,4.2844,4.2525,4.2571,89100.00
06/15/93,4.2571,4.3118,4.2252,4.3118,121590.00
06/16/93,4.3118,4.7402,4.2935,4.6491,156354.00
06/17/93,4.6491,4.6855,4.4667,4.5397,86064.00
06/18/93,4.5397,4.5579,4.3756,4.4667,371958.00
06/21/93,4.4667,4.4667,4.3847,4.4667,41136.00
06/22/93,4.5123,4.5579,4.5123,4.5214,65682.00
06/23/93,4.5214,4.5214,4.3801,4.3801,51828.00
06/24/93,4.3756,4.3756,4.2844,4.3209,21900.00
06/25/93,4.2844,4.2844,4.1659,4.2206,24756.00
06/28/93,4.2206,4.5488,4.2069,4.2069,33366.00
06/29/93,4.2069,4.3573,4.1659,4.1659,35538.00
06/30/93,4.1705,4.3573,4.1705,4.3209,69162.00
07/01/93,4.3254,4.4212,4.3254,4.3482,88464.00
07/02/93,4.3254,4.3254,4.2434,4.3163,213402.00
07/05/93,4.3163,4.3163,4.2161,4.2206,24144.00
07/06/93,4.2206,4.3209,4.2161,4.2890,27612.00
07/07/93,4.2844,4.2844,4.2115,4.2571,68010.00
07/08/93,4.2571,4.3118,4.1705,4.1933,51264.00
07/09/93,4.1933,4.2981,4.1705,4.2844,27486.00
07/12/93,4.2844,4.3118,4.1796,4.2890,26490.00
07/13/93,4.2890,4.3300,4.2525,4.3300,52596.00
07/14/93,4.3300,4.4576,4.3300,4.3756,347622.00
07/15/93,4.3756,4.3756,4.3118,4.3665,49410.00
07/16/93,4.3665,4.3756,4.3118,4.3756,207228.00
07/19/93,4.3756,4.3756,4.3391,4.3756,105138.00
07/20/93,4.3391,4.3391,4.2935,4.2935,41400.00
07/21/93,4.2844,4.2844,4.1933,4.2297,79800.00
07/22/93,4.2297,4.3573,4.2115,4.3300,36690.00
07/23/93,4.3118,4.3118,4.1933,4.2206,419406.00
07/26/93,4.2206,4.2844,4.1978,4.2115,472170.00
07/27/93,4.2115,4.2388,4.2115,4.2388,34542.00
07/28/93,4.2388,4.3209,4.1933,4.1933,155124.00
07/29/93,4.1933,4.2844,4.1933,4.2844,58800.00
07/30/93,4.2844,4.4212,4.2844,4.2935,143928.00
08/02/93,4.2935,4.3756,4.2662,4.3391,11580.00
08/03/93,4.3391,4.4120,4.2115,4.3619,60510.00
08/04/93,4.3619,4.3665,4.2844,4.2890,25800.00
08/05/93,4.2890,4.2935,4.2297,4.2297,22800.00
08/06/93,4.2297,4.3254,4.2252,4.3209,16704.00
08/09/93,4.3209,4.3528,4.2844,4.3528,24000.00
08/10/93,4.3528,4.3938,4.2844,4.3801,51942.00
08/11/93,4.3801,4.3847,4.3300,4.3756,64530.00
08/12/93,4.4485,4.6491,4.4485,4.4850,266598.00
08/13/93,4.4850,4.6308,4.4667,4.6217,295284.00
08/17/93,4.6217,4.7311,4.5123,4.7220,64644.00
08/18/93,4.7220,4.8314,4.6399,4.7402,97740.00
08/19/93,4.7402,4.7402,4.6035,4.6946,65784.00
08/20/93,4.6946,4.7220,4.5670,4.6491,50010.00
08/23/93,4.6491,4.6491,4.5123,4.5397,27072.00
08/24/93,4.5397,4.6946,4.5214,4.6946,102654.00
08/25/93,4.6946,4.9225,4.5670,4.8314,97344.00
08/26/93,4.8314,4.9225,4.7858,4.7858,215754.00
08/27/93,4.7949,4.9408,4.7949,4.7949,153948.00
08/30/93,4.7949,4.9225,4.6673,4.8314,46044.00
08/31/93,4.8314,5.0046,4.5670,4.9134,114846.00
09/01/93,4.8769,4.8769,4.6126,4.6217,199146.00
09/02/93,4.6217,4.7402,4.5579,4.5579,160080.00
09/03/93,4.5579,4.6126,4.4667,4.5214,88920.00
09/06/93,4.5214,4.6035,4.4667,4.5579,12738.00
09/07/93,4.5579,4.6035,4.5214,4.5214,67368.00
09/08/93,4.5214,4.6035,4.5123,4.5579,46254.00
09/09/93,4.5579,4.5944,4.5123,4.5123,42876.00
09/10/93,4.5123,4.5579,4.4667,4.5214,19764.00
09/13/93,4.5214,4.5944,4.4303,4.4667,33246.00
09/14/93,4.4667,4.5488,4.4667,4.4667,110010.00
09/15/93,4.4667,4.5533,4.3938,4.3984,52068.00
09/16/93,4.3984,4.5123,4.3847,4.5123,72516.00
09/17/93,4.5123,4.5123,4.3938,4.4667,164574.00
09/20/93,4.4667,4.5488,4.4667,4.5078,62388.00
09/21/93,4.4986,4.4986,4.4485,4.4485,47166.00
09/22/93,4.4485,4.4667,4.3756,4.3756,82344.00
09/23/93,4.3756,4.5032,4.3027,4.3573,63270.00
09/24/93,4.3573,4.3710,4.2480,4.3300,18900.00
09/27/93,4.3300,4.5305,4.3300,4.4029,40980.00
09/28/93,4.4212,4.5488,4.4212,4.4439,39684.00
09/29/93,4.4394,4.4394,4.3756,4.4257,68502.00
09/30/93,4.4257,4.4895,4.3984,4.4576,105264.00
10/01/93,4.4439,4.4439,4.3893,4.4394,14400.00
10/04/93,4.4394,4.5305,4.4303,4.4667,39174.00
10/05/93,4.4667,4.5078,4.4212,4.4212,145044.00
10/06/93,4.4485,4.5351,4.4485,4.4485,108066.00
10/07/93,4.4485,4.5032,4.4485,4.4485,185136.00
10/08/93,4.4485,4.4759,4.4212,4.4212,75576.00
10/11/93,4.4029,4.4029,4.3665,4.3665,75540.00
10/13/93,4.3665,4.4212,4.3300,4.3300,105084.00
10/14/93,4.3300,4.3756,4.3118,4.3300,151920.00
10/15/93,4.3300,4.3756,4.2525,4.3300,318798.00
10/18/93,4.3437,4.3847,4.3437,4.3710,124926.00
10/19/93,4.3710,4.4029,4.3437,4.3847,212880.00
10/20/93,4.4029,4.5670,4.4029,4.4212,305940.00
10/21/93,4.4667,4.6035,4.4667,4.4895,575394.00
10/22/93,4.4895,4.5488,4.3984,4.4576,484164.00
10/25/93,4.4576,4.4622,4.4029,4.4212,144018.00
10/26/93,4.4075,4.4075,4.3665,4.3665,302520.00
10/27/93,4.3665,4.3665,4.3300,4.3300,155124.00
10/28/93,4.3300,4.3482,4.3118,4.3163,323250.00
10/29/93,4.3163,4.3756,4.3163,4.3163,209010.00
11/02/93,4.3163,4.3756,4.3072,4.3756,82596.00
11/03/93,4.3756,4.3847,4.3163,4.3482,148422.00
11/04/93,4.3482,4.3710,4.3254,4.3300,59004.00
11/05/93,4.3300,4.3300,4.2206,4.3300,114168.00
11/08/93,4.3300,4.8314,4.2844,4.3300,202884.00
11/10/93,4.3300,4.3300,4.2662,4.2753,193182.00
11/11/93,4.2753,4.3209,4.2616,4.2662,59610.00
11/12/93,4.2525,4.2525,4.1750,4.2115,143868.00
11/15/93,4.2115,4.2844,4.1933,4.2024,72408.00
11/16/93,4.2024,4.2388,4.1021,4.1021,246978.00
11/17/93,4.1522,4.3209,4.1522,4.1933,306972.00
11/18/93,4.1933,4.2206,4.1158,4.1477,164538.00
11/19/93,4.1477,4.2115,4.1021,4.1431,355674.00
11/22/93,4.1295,4.1295,4.0292,4.1295,160068.00
11/23/93,4.1295,4.1477,3.9198,3.9927,1496478.00
11/24/93,3.9927,4.0839,3.9699,3.9699,507084.00
11/25/93,3.9973,4.1841,3.9973,4.0109,159294.00
11/26/93,4.0109,4.0565,3.9927,4.0109,175212.00
11/29/93,4.0109,4.0109,3.9745,3.9745,43800.00
11/30/93,3.9654,3.9654,3.8742,3.9380,106182.00
12/01/93,3.9380,4.0565,3.9198,4.0292,513528.00
12/02/93,4.0656,4.1386,4.0656,4.1112,228924.00
12/03/93,4.1112,4.1431,4.0565,4.1203,71592.00
12/07/93,4.1203,4.1750,4.1021,4.1750,50472.00
12/09/93,4.1978,4.3300,4.1978,4.3209,286800.00
12/10/93,4.3209,4.4166,4.2844,4.4120,158172.00
12/13/93,4.4120,4.4485,4.4029,4.4394,105456.00
12/14/93,4.4394,4.4485,4.3118,4.3847,309318.00
12/15/93,4.3665,4.3665,4.2388,4.3619,121140.00
12/16/93,4.3619,4.4029,4.3300,4.3710,555786.00
12/17/93,4.3710,4.3756,4.3072,4.3300,132960.00
12/20/93,4.3300,4.3300,4.2388,4.3027,321372.00
12/21/93,4.3027,4.3027,4.2753,4.2753,215538.00
12/22/93,4.2753,4.3893,4.2616,4.3756,130932.00
12/23/93,4.3756,4.5761,4.3756,4.5761,347136.00
12/27/93,4.5944,4.8131,4.5944,4.8131,407598.00
12/28/93,4.8131,4.8314,4.7584,4.8314,465840.00
12/29/93,4.8314,4.9225,4.5579,4.9225,341322.00
12/30/93,4.9225,5.0137,4.9225,5.0137,365364.00
12/31/93,5.0137,5.1504,5.0137,5.1322,270072.00
01/03/94,5.1322,5.1687,5.0137,5.1595,212958.00
01/04/94,5.1595,5.3601,4.9955,5.0046,281550.00
01/05/94,5.0046,5.0046,4.7402,5.0046,294150.00
01/07/94,5.0046,5.0410,4.9225,5.0137,176070.00
01/10/94,5.0319,5.1048,5.0319,5.1048,158610.00
01/11/94,5.1048,5.1687,4.9955,5.1687,255558.00
01/12/94,5.1687,5.1687,5.0593,5.1048,348432.00
01/13/94,5.1048,5.1048,5.0228,5.0593,221004.00
01/14/94,5.0593,5.1960,5.0593,5.1140,267954.00
01/17/94,5.1140,5.1960,5.0593,5.1504,303774.00
01/18/94,5.1504,5.1504,5.0228,5.1048,306162.00
01/19/94,5.1504,5.2416,5.1504,5.1778,318228.00
01/20/94,5.1778,5.1778,5.0593,5.1504,262524.00
01/21/94,5.1413,5.1413,5.0228,5.0957,410418.00
01/24/94,5.0957,5.1413,5.0593,5.1231,169014.00
01/25/94,5.1231,5.1595,5.1048,5.1231,151098.00
01/26/94,5.1231,5.2325,5.1231,5.1322,372936.00
01/27/94,5.1322,5.2325,5.0957,5.1778,459840.00
01/28/94,5.1778,5.1778,5.0957,5.1778,380334.00
01/31/94,5.1778,5.2598,5.1595,5.2233,434244.00
02/01/94,5.2233,5.3327,5.0866,5.0866,486174.00
02/02/94,5.0866,5.1504,5.0684,5.1048,268878.00
02/03/94,5.1048,5.1504,5.0228,5.0957,1499130.00
02/04/94,5.0957,5.2507,5.0228,5.1960,648210.00
02/07/94,5.1960,5.2142,5.0593,5.1960,546948.00
02/08/94,5.2051,5.4695,5.2051,5.4695,1254096.00
02/09/94,5.4695,5.6700,5.4695,5.5515,774312.00
02/10/94,5.5515,5.6062,5.4786,5.5606,764022.00
02/11/94,5.5606,5.5606,5.4695,5.5515,392730.00
02/14/94,5.5242,5.5242,5.4239,5.4695,1686114.00
02/15/94,5.4695,5.5971,5.4512,5.5971,194328.00
02/16/94,5.5971,5.6244,5.5151,5.5697,75456.00
02/17/94,5.5697,5.5789,5.4512,5.5789,272640.00
02/18/94,5.5789,5.5880,5.4695,5.5880,219528.00
02/21/94,5.4968,5.4968,5.3783,5.4604,580092.00
02/22/94,5.4695,5.5971,5.4695,5.5880,211704.00
02/23/94,5.5880,5.6974,5.5606,5.6427,320916.00
02/24/94,5.5606,5.5606,5.4695,5.4695,504402.00
02/25/94,5.4695,5.5515,5.4239,5.4239,65172.00
02/28/94,5.4512,5.5424,5.4512,5.5151,783978.00
03/01/94,5.5151,5.5151,5.3327,5.4330,114348.00
03/02/94,5.2872,5.2872,5.1231,5.2872,816636.00
03/03/94,5.2872,5.5242,5.2872,5.4968,225186.00
03/04/94,5.4968,5.5606,5.4695,5.5515,2405514.00
03/07/94,5.5697,5.6062,5.5697,5.6062,124926.00
03/08/94,5.6062,5.6153,5.5789,5.5789,163128.00
03/09/94,5.5697,5.5697,5.5242,5.5606,82776.00
03/10/94,5.5606,5.5606,5.5151,5.5242,146424.00
03/11/94,5.5242,5.5697,5.4421,5.5606,226080.00
03/14/94,5.5606,5.6244,5.4968,5.5606,331320.00
03/15/94,5.5606,5.6062,5.5606,5.5606,256800.00
03/16/94,5.5606,5.5971,5.5333,5.5789,52266.00
03/17/94,5.5971,5.6244,5.5971,5.6062,51912.00
03/18/94,5.6062,5.6244,5.5606,5.6244,170232.00
03/21/94,5.6244,5.6244,5.5606,5.5606,89574.00
03/22/94,5.5789,5.6518,5.5789,5.6244,106902.00
03/23/94,5.6244,5.6518,5.5880,5.5880,82536.00
03/24/94,5.5880,5.5880,5.4786,5.4786,129912.00
03/25/94,5.4786,5.5151,5.4421,5.5059,63258.00
03/28/94,5.5333,5.6062,5.5333,5.5789,47010.00
03/29/94,5.5789,5.6244,5.4695,5.5059,54612.00
03/30/94,5.4421,5.4421,5.2233,5.2233,199422.00
04/04/94,5.2233,5.2872,5.0684,5.1960,136896.00
04/05/94,5.2142,5.5059,5.2142,5.5059,84690.00
04/06/94,5.5059,5.5606,5.4695,5.4786,53454.00
04/07/94,5.4786,5.5151,5.4330,5.5151,52854.00
04/08/94,5.5151,5.6062,5.4695,5.6062,24084.00
04/11/94,5.6062,5.6062,5.5242,5.5971,197352.00
04/12/94,5.5880,5.5880,5.5242,5.5424,157296.00
04/13/94,5.5151,5.5151,5.4512,5.4512,202104.00
04/14/94,5.4239,5.4239,5.2689,5.3783,160200.00
04/15/94,5.3783,5.4057,5.3054,5.3601,178602.00
04/18/94,5.3145,5.3145,5.1231,5.2598,334938.00
04/19/94,5.2598,5.2872,5.1140,5.2872,740886.00
04/20/94,5.2507,5.2507,5.1504,5.2233,124350.00
04/21/94,5.2233,5.3327,5.1231,5.3327,103716.00
04/22/94,5.3601,5.4512,5.3601,5.4512,289050.00
04/25/94,5.4512,5.4695,5.3419,5.4695,43758.00
04/26/94,5.4695,5.4968,5.3783,5.4968,57564.00
04/27/94,5.4604,5.4604,5.3783,5.4330,136980.00
04/28/94,5.4330,5.4786,5.3601,5.4604,63270.00
04/29/94,5.4604,5.4786,5.3510,5.4786,90780.00
05/02/94,5.4695,5.4695,5.4695,5.4695,600.00
05/03/94,5.3601,5.3601,5.2416,5.2872,89196.00
05/04/94,5.1960,5.1960,5.0410,5.1140,375174.00
05/05/94,5.1504,5.3965,5.1504,5.2872,436656.00
05/06/94,5.2872,5.3692,5.0410,5.1869,95640.00
05/09/94,5.1869,5.3327,5.0866,5.1869,186636.00
05/10/94,5.2142,5.3783,5.2142,5.3601,60666.00
05/11/94,5.3601,5.3874,5.2963,5.3510,187038.00
05/12/94,5.3510,5.4695,5.3419,5.4695,56436.00
05/13/94,5.4695,5.4786,5.3965,5.4786,261510.00
05/16/94,5.4786,5.6062,5.4512,5.6062,167754.00
05/17/94,5.6062,5.6974,5.6062,5.6791,180138.00
05/18/94,5.6791,5.7247,5.6700,5.6883,150558.00
05/19/94,5.6518,5.6518,5.6062,5.6518,33180.00
05/20/94,5.6518,5.6700,5.5880,5.6609,147918.00
05/23/94,5.6609,5.6609,5.6062,5.6336,20730.00
05/24/94,5.6062,5.6062,5.5606,5.5697,8448.00
05/25/94,5.5606,5.5606,5.3965,5.3965,169050.00
05/26/94,5.4148,5.5059,5.4148,5.4148,98598.00
05/27/94,5.4148,5.4239,5.3145,5.3236,122154.00
05/30/94,5.3236,5.4148,5.2872,5.4057,19956.00
05/31/94,5.4057,5.4239,5.2507,5.4239,58698.00
06/01/94,5.4239,5.4239,5.2507,5.3783,33510.00
06/02/94,5.3783,5.3783,5.2872,5.3327,247500.00
06/03/94,5.3327,5.3783,5.3054,5.3692,63930.00
06/06/94,5.3783,5.4604,5.3783,5.4512,122838.00
06/07/94,5.4148,5.4148,5.3327,5.4148,39090.00
06/08/94,5.4148,5.4239,5.3601,5.4057,54450.00
06/09/94,5.3874,5.3874,5.2872,5.2872,77700.00
06/10/94,5.3054,5.4057,5.3054,5.4057,67362.00
06/13/94,5.3874,5.3874,5.2507,5.2507,157920.00
06/14/94,5.2507,5.3965,5.1960,5.2872,48102.00
06/15/94,5.2872,5.2872,5.1504,5.1504,64884.00
06/16/94,5.1048,5.1048,5.0137,5.0593,1132230.00
06/17/94,5.0593,5.0866,4.8314,4.8314,327822.00
06/20/94,4.8314,5.0593,4.7037,5.0593,9674418.00
06/21/94,5.0593,5.0593,4.8314,4.9955,149412.00
06/22/94,4.9955,5.0593,4.9863,5.0137,55938.00
06/23/94,5.0137,5.1048,5.0137,5.1048,218700.00
06/24/94,5.0957,5.0957,4.9316,5.0410,30750.00
06/27/94,5.0137,5.0137,4.9225,5.0046,106980.00
06/28/94,5.0046,5.0501,4.9863,4.9863,268956.00
06/29/94,4.9863,5.1048,4.9681,5.0866,430440.00
06/30/94,5.0866,5.1048,4.9863,5.0137,233886.00
07/01/94,5.0137,5.4695,5.0046,5.4695,116100.00
07/04/94,5.0593,5.0593,5.0228,5.0593,69066.00
07/05/94,5.0137,5.0137,4.9863,4.9955,69900.00
07/06/94,4.9955,5.0228,4.8314,4.9408,139542.00
07/07/94,4.9408,5.1048,4.8587,5.1048,178050.00
07/08/94,5.0866,5.0866,4.9225,5.0866,63000.00
07/11/94,5.0866,5.0957,4.9316,5.0957,32400.00
07/12/94,5.0957,5.1960,5.0410,5.1048,240840.00
07/13/94,5.1048,5.1687,5.0137,5.0593,117600.00
07/14/94,5.0593,5.0593,5.0046,5.0137,94254.00
07/15/94,5.0137,5.0228,4.9499,5.0137,165804.00
07/18/94,5.0137,5.0137,4.9225,5.0137,54030.00
07/19/94,5.0137,5.0137,4.9681,4.9681,31800.00
07/20/94,4.9681,5.0137,4.9225,4.9590,62178.00
07/21/94,4.9590,4.9681,4.8769,4.9225,283350.00
07/22/94,4.9225,4.9863,4.9225,4.9408,156210.00
07/25/94,4.9408,4.9863,4.9225,4.9408,156210.00
07/26/94,4.9408,4.9408,4.8952,4.9043,216300.00
07/27/94,4.9043,4.9225,4.8952,4.9134,613200.00
07/28/94,4.9134,4.9225,4.8769,4.9225,281916.00
07/29/94,4.9225,4.9681,4.9043,4.9225,93450.00
08/01/94,4.9225,5.0957,4.9225,5.0137,241962.00
08/02/94,5.0228,5.0957,5.0228,5.0684,489600.00
08/03/94,5.0866,5.1960,5.0866,5.1869,86052.00
08/04/94,5.1869,5.1960,5.1504,5.1960,110490.00
08/05/94,5.1960,5.2872,5.1960,5.2872,242340.00
08/08/94,5.2872,5.2872,5.2689,5.2872,223950.00
08/09/94,5.2780,5.2780,5.1869,5.2051,27996.00
08/10/94,5.2051,5.2872,5.1869,5.1869,262020.00
08/11/94,5.1869,5.2872,5.1869,5.1960,56790.00
08/12/94,5.1960,5.2689,5.0775,5.1778,113526.00
08/16/94,5.2051,5.2416,5.2051,5.2416,110034.00
08/17/94,5.2416,5.2780,5.1687,5.1687,56796.00
08/18/94,5.1322,5.1322,5.0957,5.1231,21666.00
08/19/94,5.1595,5.2780,5.1595,5.1778,173286.00
08/22/94,5.1778,5.2598,5.1048,5.1504,31026.00
08/23/94,5.1504,5.2507,5.1048,5.2233,62514.00
08/24/94,5.2233,5.2780,5.1504,5.2325,159894.00
08/25/94,5.2325,5.2325,5.1687,5.1960,47886.00
08/26/94,5.1960,5.1960,5.0319,5.1687,16800.00
08/29/94,5.1687,5.1960,5.1048,5.1687,122112.00
08/30/94,5.1687,5.1687,5.1504,5.1504,6150.00
08/31/94,5.1504,5.1778,5.0866,5.1504,42306.00
09/01/94,5.1322,5.1322,5.0866,5.0866,66660.00
09/02/94,5.0866,5.1504,5.0501,5.0593,83832.00
09/05/94,5.0137,5.0137,4.8769,4.9499,174462.00
09/06/94,4.9408,4.9408,4.8314,4.9043,101850.00
09/07/94,4.9316,5.0593,4.9316,5.0410,79200.00
09/08/94,5.0501,5.1778,5.0501,5.1778,32322.00
09/09/94,5.1048,5.1048,5.1048,5.1048,6000.00
09/12/94,5.1048,5.1778,5.1048,5.1504,78540.00
09/13/94,5.1504,5.1869,5.0593,5.1869,185850.00
09/14/94,5.1869,5.2142,5.1048,5.2142,68820.00
09/15/94,5.2142,5.2872,5.1322,5.2780,116556.00
09/16/94,5.2780,5.3783,5.2325,5.3510,370656.00
09/19/94,5.3510,5.3874,5.3054,5.3601,16314.00
09/20/94,5.3327,5.3327,5.2872,5.2872,108402.00
09/21/94,5.2872,5.2872,5.2416,5.2598,94344.00
09/22/94,5.2598,5.2689,5.2142,5.2598,0.00
09/23/94,5.2689,5.3327,5.2689,5.3327,203148.00
09/26/94,5.3327,5.3327,5.2780,5.3327,128688.00
09/27/94,5.3327,5.3965,5.3145,5.3965,187548.00
09/28/94,5.4239,5.4786,5.4239,5.4695,204150.00
09/29/94,5.4695,5.4695,5.4330,5.4695,186492.00
09/30/94,5.4695,5.5151,5.4604,5.5151,743682.00
10/03/94,5.5151,5.5606,5.4695,5.5606,190200.00
10/04/94,5.5606,5.6427,5.5424,5.6244,339594.00
10/05/94,5.5606,5.5606,5.4512,5.5606,243840.00
10/06/94,5.5606,5.5789,5.4968,5.5606,0.00
10/07/94,5.5606,5.6062,5.4877,5.6062,166650.00
10/10/94,5.6062,5.6427,5.5697,5.6153,101910.00
10/11/94,5.5971,5.5971,5.4877,5.5606,69690.00
10/13/94,5.5606,5.6244,5.4330,5.5880,258306.00
10/14/94,5.5880,5.6518,5.5606,5.6062,148434.00
10/17/94,5.6062,5.6791,5.6062,5.6062,414114.00
10/18/94,5.6062,5.6518,5.5606,5.5971,78966.00
10/19/94,5.5971,5.6062,5.5151,5.5971,22548.00
10/20/94,5.5971,5.6153,5.4512,5.4512,90312.00
10/21/94,5.4512,5.4877,5.4239,5.4512,164478.00
10/24/94,5.4512,5.4877,5.4330,5.4421,42474.00
10/25/94,5.4421,5.4695,5.3874,5.4512,265116.00
10/26/94,5.4512,5.4604,5.4421,5.4604,61530.00
10/27/94,5.4604,5.4968,5.4421,5.4968,114546.00
10/28/94,5.4968,5.5242,5.4695,5.5151,129660.00
10/31/94,5.5151,5.5606,5.4421,5.5606,24540.00
11/02/94,5.5424,5.5424,5.3965,5.3965,159990.00
