09/09/87,1.0504,1.0504,1.0504,1.0504,18150.40
09/10/87,1.0413,1.0413,1.0413,1.0413,19020.80
09/11/87,1.0193,1.0193,1.0193,1.0193,22348.80
09/14/87,1.0336,1.0336,1.0336,1.0336,30835.20
09/15/87,1.0776,1.0776,1.0776,1.0776,29721.60
09/16/87,1.0841,1.0841,1.0841,1.0841,67552.00
09/17/87,1.0841,1.0841,1.0841,1.0841,27251.20
09/18/87,1.0763,1.0763,1.0763,1.0763,22169.60
09/21/87,1.0776,1.0776,1.0776,1.0776,33305.60
09/22/87,1.0776,1.0776,1.0776,1.0776,48409.60
09/23/87,1.0776,1.0776,1.0776,1.0776,0.00
09/24/87,1.0724,1.0724,1.0724,1.0724,12441.60
09/25/87,1.0724,1.0724,1.0724,1.0724,24992.00
09/28/87,1.0724,1.0724,1.0724,1.0724,16166.40
09/29/87,1.0724,1.0724,1.0724,1.0724,23808.00
09/30/87,1.0776,1.0776,1.0776,1.0776,19696.00
10/01/87,1.0776,1.0776,1.0776,1.0776,14608.00
10/02/87,1.0776,1.0776,1.0776,1.0776,0.00
10/05/87,1.0776,1.0776,1.0776,1.0776,32512.00
10/06/87,1.1229,1.1229,1.1229,1.1229,46432.00
10/07/87,1.1229,1.1229,1.1229,1.1229,18054.40
10/08/87,1.1073,1.1073,1.1073,1.1073,15596.80
10/09/87,1.0905,1.0905,1.0905,1.0905,16537.60
10/13/87,1.0646,1.0646,1.0646,1.0646,21638.40
10/14/87,1.0646,1.0646,1.0646,1.0646,22470.40
10/15/87,1.0646,1.0646,1.0646,1.0646,16707.20
10/16/87,1.0646,1.0646,1.0646,1.0646,19161.60
10/19/87,1.0569,1.0569,1.0569,1.0569,20870.40
10/20/87,1.0375,1.0375,1.0375,1.0375,32489.60
10/21/87,1.0193,1.0193,1.0193,1.0193,32310.40
10/22/87,1.0193,1.0193,1.0193,1.0193,0.00
10/23/87,0.9870,0.9870,0.9870,0.9870,25776.00
10/26/87,0.9857,0.9857,0.9857,0.9857,48473.60
10/27/87,0.9391,0.9391,0.9391,0.9391,20419.20
10/28/87,0.9235,0.9235,0.9235,0.9235,32640.00
10/29/87,0.8899,0.8899,0.8899,0.8899,34195.20
10/30/87,0.8575,0.8575,0.8575,0.8575,39616.00
11/02/87,0.8769,0.8769,0.8769,0.8769,16281.60
11/03/87,0.8769,0.8769,0.8769,0.8769,29318.40
11/04/87,0.8769,0.8769,0.8769,0.8769,18291.20
11/05/87,0.8769,0.8769,0.8769,0.8769,23036.80
11/06/87,0.8769,0.8769,0.8769,0.8769,16185.60
11/10/87,0.8769,0.8769,0.8769,0.8769,17443.20
11/11/87,0.8640,0.8640,0.8640,0.8640,16003.20
11/12/87,0.8575,0.8575,0.8575,0.8575,15475.20
11/13/87,0.8472,0.8472,0.8472,0.8472,16384.00
